1.685812174354189841e-02
1.499272153147684916e-02
6.278567445910626654e-03
-5.673578889925090518e-03
-1.562252446931872152e-02
-1.899029837745686011e-02
-1.396051166529571619e-02
-2.422963037544263037e-03
1.071432172150466045e-02
1.960664321600213977e-02
2.006787529919595858e-02
1.152917287711474614e-02
-2.550553068427288683e-03
-1.607313123706705094e-02
-2.293734917864675982e-02
-1.978551850446674809e-02
-7.626575486623154987e-03
8.441366907110198214e-03
2.136029094321251209e-02
2.520795587492252743e-02
1.790423413016301035e-02
2.294869555906756120e-03
-1.493753595220664865e-02
-2.612845499901800261e-02
-2.603534707538085469e-02
-1.428099709244923243e-02
4.297364932260960835e-03
2.162699040067295186e-02
2.990257536563722951e-02
2.509540380062702525e-02
8.893693828118359734e-03
-1.185219482960989112e-02
-2.801839166252984015e-02
-3.221554285032252052e-02
-2.215754483189436019e-02
-1.858870300015370500e-03
1.994975683375638242e-02
3.357085167427992234e-02
3.264716368330167207e-02
1.711547470825536266e-02
-6.559840773269626224e-03
-2.806639997705306921e-02
-3.773094005917082550e-02
-3.086363663291269432e-02
-1.001130654265446063e-02
1.595416301063151687e-02
3.560309554225171702e-02
3.997470175779688217e-02
2.665443156152291770e-02
1.050527629794109109e-03
-2.578530290331998431e-02
-4.192281725669361192e-02
-3.985183399023800588e-02
-1.996342998255104528e-02
9.394206527635354242e-03
3.540972405303743908e-02
4.639479338709973089e-02
3.702877965236728297e-02
1.091138742172531595e-02
-2.079175662817919767e-02
-4.411563037349863770e-02
-4.844283847934238718e-02
-3.132732467510818131e-02
1.927851819120453281e-04
3.247411459696358804e-02
5.116832756433581375e-02
4.759444453002348308e-02
2.275536504276171046e-02
-1.285376741480617757e-02
-4.367045536713148879e-02
-5.586181885782742773e-02
-4.352699847239777098e-02
-1.152684350598448537e-02
2.640561013570102977e-02
5.355215947351316119e-02
5.757332151395411213e-02
3.610743070431737811e-02
-1.931563510890386276e-03
-4.004158875555069441e-02
-6.128641289508562906e-02
-5.581692263048460001e-02
-2.542180705742175251e-02
1.698863031693173542e-02
5.285713007088060911e-02
6.609517822447169566e-02
5.029237255403878892e-02
1.179185445436031765e-02
-3.283228955478886824e-02
-6.390378196602203298e-02
-6.731570013184839940e-02
-4.092507187692448478e-02
4.223860702902842990e-03
4.850843424269740689e-02
7.225124382805830914e-02
6.445831444842958780e-02
2.789365550326047827e-02
-2.184544091739251681e-02
-6.297326557475424469e-02
-7.705367754684311343e-02
-5.725721602476718797e-02
-1.164220618792979195e-02
4.010409361929301308e-02
7.515655669975573883e-02
7.761594049650749616e-02
4.571002998609305368e-02
-7.124988589227651548e-03
-5.789054934791881823e-02
-8.403223976391888117e-02
-7.345507663792028019e-02
-3.010252792876863537e-02
2.746713681465695611e-02
7.401732177408382185e-02
8.869195369533616757e-02
6.435240695790611642e-02
1.101561727013024988e-02
-4.824887469417291075e-02
-8.729154970488661736e-02
-8.841667867508767875e-02
-5.039189302728175335e-02
1.068723057979863861e-02
6.819892154862583489e-02
9.659419971421728812e-02
8.274138031515060332e-02
3.198110262204743870e-02
-3.389271775483163052e-02
-8.598268584378848667e-02
-1.009606804473345276e-01
-7.150772360083801349e-02
-9.852056517916006617e-03
5.728988030214435256e-02
1.002849049795843661e-01
9.965748938044916017e-02
5.490040300879739377e-02
-1.495956866002319530e-02
-7.943955010252851112e-02
-1.098974547481690323e-01
-9.224942592690982268e-02
-3.346345660471349015e-02
4.115703404817824818e-02
9.885768068295452959e-02
1.138067932371236712e-01
7.865218600833062679e-02
8.094050378360737041e-03
-6.724561599712250426e-02
-1.141079382922739471e-01
-1.112751692160551809e-01
-5.916580333646823120e-02
1.998742555399010690e-02
9.161339183775196737e-02
1.238980414062842428e-01
1.019097675796325486e-01
3.448539739479294930e-02
-4.929059415192188487e-02
-1.126255969822947400e-01
-1.271737315349614206e-01
-8.571440151239184679e-02
-5.686978651785004960e-03
7.812973022602728856e-02
1.287272535799832696e-01
1.232040331285723100e-01
6.311918417465778308e-02
-2.581242324764737583e-02
-1.047163304020303776e-01
-1.385478952943756670e-01
-1.116516453426287803e-01
-3.498478700980911515e-02
5.831939231423782788e-02
1.272647487795828813e-01
1.410016977502855373e-01
9.262291244233777920e-02
2.579357195540577224e-03
-8.995092172014129694e-02
-1.441048814198852557e-01
-1.353762227124947759e-01
-6.669282419486716185e-02
3.247215899095259872e-02
1.187391691252154269e-01
1.537950639791698659e-01
1.214033240024513516e-01
3.490185671650263000e-02
-6.826475708278459398e-02
-1.427485522608484270e-01
-1.552279314783949205e-01
-9.930654449825626617e-02
1.276893698135913094e-03
1.027128698543787744e-01
1.601984389502322248e-01
1.477220249567775534e-01
6.982052713945002820e-02
-3.999999981831649232e-02
-1.336676475414846910e-01
-1.695839382184523569e-01
-1.310924367156743875e-01
-3.417951107567803598e-02
7.914322138595780709e-02
1.590456274588865626e-01
1.697869978396817081e-01
1.056947541778253952e-01
-5.926196491541507044e-03
-1.164141883079654882e-01
-1.769613105188079794e-01
-1.601701999755579253e-01
-7.243795165140821946e-02
4.842489654222782713e-02
1.494824815095805448e-01
1.858555004747847184e-01
1.406463319847360005e-01
3.276361987933679859e-02
-9.096641479661901619e-02
-1.761199223960075999e-01
-1.846110885959229564e-01
-1.117179736605188045e-01
1.140908032863383395e-02
1.310484022536627102e-01
1.943428482422363546e-01
1.726483162237710256e-01
7.448293285174260869e-02
-5.777121808616414445e-02
-1.661594267616097187e-01
-2.025475895827157924e-01
-1.499924223660681899e-01
-3.060329663233240377e-02
1.037409784868336127e-01
1.939308591153614536e-01
1.996303346695739167e-01
1.173079515645806536e-01
-1.776196279405091449e-02
-1.466039491952430274e-01
-2.122885915684174507e-01
-1.850830916640376911e-01
-7.589579418327126181e-02
6.805860693014763318e-02
1.836693656039168621e-01
2.195951803654521139e-01
1.590585333115557554e-01
2.765116229199740885e-02
-1.174685032786198513e-01
-2.124335009451193690e-01
-2.147731286396866168e-01
-1.223980880107211622e-01
2.501695051696983807e-02
1.630642034649555372e-01
2.307405048474167053e-01
1.974007393237496855e-01
7.661964808401035276e-02
-7.930185634603022227e-02
-2.019784163877655914e-01
-2.369306769284643677e-01
-1.677732505434663679e-01
-2.386359304628355577e-02
1.321454910903138436e-01
2.315787402427190722e-01
2.299664557422663180e-01
1.269237624522011054e-01
-3.320165954687751692e-02
-1.804075242846797378e-01
-2.496372318337247709e-01
-2.095273156609478438e-01
-7.660068410395849681e-02
9.151081000022272260e-02
2.210480652635226639e-01
2.544842182948262588e-01
1.760662643693980123e-01
1.920095098360614233e-02
-1.477633399713886575e-01
-2.513135057727251542e-01
-2.451362318637686777e-01
-1.308226527637089687e-01
4.233905633823407261e-02
1.986073271868663559e-01
2.689143659652936114e-01
2.213890701444581055e-01
7.578844313618463002e-02
-1.046902843995721338e-01
-2.408353196302071286e-01
-2.721839949904730771e-01
-1.838687093574456477e-01
-1.362779658547053074e-02
1.643083528109099967e-01
2.715809887820566093e-01
2.602076469842174999e-01
1.340350441210421684e-01
-5.244732008708131304e-02
-2.176321784846705076e-01
-2.885047351924965309e-01
-2.329127944478952827e-01
-7.413607649625134077e-02
1.188400145518996726e-01
2.612928825931087329e-01
2.899565751372972233e-01
1.911134978126563244e-01
7.113082055721905127e-03
-1.817617696967596952e-01
-2.923208867507880448e-01
-2.751055125012309421e-01
-1.365041262499128716e-01
6.353972706533589365e-02
2.374459123754113499e-01
3.083387000634957298e-01
2.440261696585707130e-01
7.160058865290093444e-02
-1.339546231068261539e-01
-2.823693476461381358e-01
-3.077272385683061939e-01
-1.977356455238072630e-01
3.696754124745639178e-04
2.000998237947937131e-01
3.134696637158381205e-01
2.897546108482000893e-01
1.381762776749824451e-01
-7.562455749823610018e-02
-2.580077701580911764e-01
-3.283444637117161058e-01
-2.546581099110643009e-01
-6.814306248730106486e-02
1.500236131353974156e-01
3.040094127030967819e-01
3.254203174421260725e-01
2.036725882844928892e-01
-8.842241239444334835e-03
-2.192938205097368920e-01
-3.349608259889824136e-01
-3.040800458090486824e-01
-1.390013356592621763e-01
8.870502542764974185e-02
2.792725609446754520e-01
3.484483923365090385e-01
2.647391008711875715e-01
6.372886603762722979e-02
-1.670313845991782675e-01
-3.261541125135663521e-01
-3.429595418041436750e-01
-2.088644877342748507e-01
1.832153264407264392e-02
2.393102395833136276e-01
3.567252120201138688e-01
3.180075919284650610e-01
1.389328505890199961e-01
-1.027792318991565534e-01
-3.011908431466137070e-01
-3.685753447198940602e-01
-2.742015315192062874e-01
-5.832783977001043674e-02
1.849572744514046407e-01
3.487410684149981344e-01
3.602683885186520607e-01
2.132545251140485765e-01
-2.881951002527913253e-02
-2.601108596803791140e-01
-3.786912950918449594e-01
-3.314640414202606467e-01
-1.379283236300199722e-01
1.178401417044848132e-01
3.237091259231227314e-01
3.886490092806938468e-01
2.829800177114011328e-01
5.191446350550200234e-02
-2.037756202049428311e-01
-3.717047542932560011e-01
-3.772704319806158835e-01
-2.167891815845882086e-01
4.034309105293004682e-02
2.816529049111128336e-01
4.007854974727014241e-01
3.443775469875365314e-01
1.359494265569574090e-01
-1.338755838034698109e-01
-3.467700896865019700e-01
-4.085922471326464134e-01
-2.910117160361948008e-01
-4.446800222530573887e-02
2.234558466947236532e-01
3.949767775496499378e-01
3.938896950071743008e-01
2.194185038182037695e-01
-5.289408787774723536e-02
-3.038892126371479652e-01
-4.229325146035531890e-01
-3.566779589866190259e-01
-1.329622027390043593e-01
1.508682754417252636e-01
3.703128246725999606e-01
4.283274395853092775e-01
2.982366265249761228e-01
3.597263007267754997e-02
-2.439625756564508252e-01
-4.184861738037573553e-01
-4.100509983077902931e-01
-2.210963536402974772e-01
6.646916776443219377e-02
3.267684218122612894e-01
4.450556478458191356e-01
3.682971553921206564e-01
1.289372483500724198e-01
-1.687958698721509498e-01
-3.942730865019178355e-01
-4.477768385059305856e-01
-3.045978828282245310e-01
-2.641753196916148475e-02
2.652557576392409189e-01
4.421597139983790004e-01
4.256803069380311055e-01
2.217806405700354089e-01
-8.105983734547995978e-02
-3.502351810144341826e-01
-4.670771442805684570e-01
-3.791693630529341941e-01
-1.238498729623409983e-01
1.876310274807428402e-01
4.185835675790908761e-01
4.668629179470106250e-01
3.100420285243480345e-01
1.579698236475467546e-02
-2.872908256678893824e-01
-4.659222225160750130e-01
-4.407050721553192330e-01
-2.214335361870359009e-01
9.665245058550808732e-02
3.742303752360833236e-01
4.889185420151104799e-01
3.892314687682846275e-01
1.176802387753854845e-01
-2.073415100104111231e-01
-4.431741831059718972e-01
-4.855087254380979767e-01
-3.145192782915207097e-01
-4.110400745722916742e-03
3.100188699711478590e-01
4.896969048661755086e-01
4.550545671155432625e-01
2.200216693335493578e-01
-1.132282404378565643e-01
-3.986913704135117142e-01
-5.105010194281501823e-01
-3.984233187589894531e-01
-1.104134778304359105e-01
2.278902974711394525e-01
4.679723704166166010e-01
5.036382313414811129e-01
3.179837627414857093e-01
-8.637616370362992749e-03
-3.333868329961942045e-01
-5.134056834571543160e-01
-4.686602148770859788e-01
-2.175163012487019154e-01
1.307633740672152489e-01
4.235522745954954371e-01
5.317457467662283221e-01
4.066880051616004743e-01
1.020397866594741632e-01
-2.492357272213021890e-01
-4.929034002814013382e-01
-5.211766746798317529e-01
-3.203937557884275478e-01
2.243728711570662504e-02
3.573377238368095066e-01
5.369695399320076890e-01
4.814559072134770301e-01
2.138934798225964329e-01
-1.492290314046015864e-01
-4.487442145748115063e-01
-5.525742384930235618e-01
-4.139721382318712339e-01
-9.255449792155578947e-02
2.713316546037918275e-01
5.178906987726005218e-01
5.380509038595139293e-01
3.217118835053098258e-01
-3.727365968497160786e-02
-3.818108511140809735e-01
-5.603088625139718282e-01
-4.933783127773623267e-01
-2.091341722529854452e-01
1.685915066946319096e-01
4.741956267357256283e-01
5.729087047892356122e-01
4.202261030087591220e-01
8.195812868348906211e-02
-2.941276344222183425e-01
-5.428561782352548937e-01
-5.541897107361024588e-01
-3.219053135041377578e-01
5.312665142695209564e-02
4.067420732641180980e-01
5.833437967866623719e-01
5.043671732066007385e-01
2.032243754854412832e-01
-1.888123325901871208e-01
-4.998325608053627578e-01
-5.926724006042044524e-01
-4.254042992606261731e-01
-7.025640510830201413e-02
3.175691224473198293e-01
5.677205758652797973e-01
5.695241564985626948e-01
3.209459239650643281e-01
-6.997111145473104699e-02
-4.320640651076858019e-01
-6.059945983166465933e-01
-5.143655858178435292e-01
-1.961552039189728147e-01
2.098484262467462669e-01
5.255789951377473068e-01
6.117899706711343866e-01
4.294653636111267492e-01
5.746026342232971734e-02
-3.415976960522646433e-01
-5.924037983617125303e-01
-5.839878878853905775e-01
-3.188104515317115029e-01
8.777690650665896654e-02
4.577065995022012723e-01
6.281819855176339340e-01
5.233202715936675631e-01
1.879229539624436007e-01
-2.316522567683207412e-01
-5.513571621064006223e-01
-6.301877889157450063e-01
-4.323723728231302355e-01
-4.358582713974323147e-02
3.661512929881641787e-01
6.168252710919090998e-01
5.975174422896341042e-01
3.154806173861083307e-01
-1.065090296845444401e-01
-4.835968428075311798e-01
-6.498274911539312360e-01
-5.311818272359436488e-01
-1.785291451324356182e-01
2.541720332595170384e-01
5.770878821349663124e-01
6.477942907132651085e-01
4.340930273045334742e-01
2.865436063144461559e-02
-3.911644672282529323e-01
-6.409042901875345866e-01
-6.100525403599103003e-01
-3.109432309157988961e-01
1.261277315911781272e-01
5.096596628337765056e-01
6.708538108865640393e-01
5.379049601303353967e-01
1.679805374899303039e-01
-2.773519126442428595e-01
-6.026909048556059467e-01
-6.645402964808218016e-01
-4.345998139896085632e-01
-1.269219923296416655e-02
4.165686607311929190e-01
6.645603759754049600e-01
6.215363647610722131e-01
3.051902704875297245e-01
-1.465886732872198617e-01
-5.358179478820643826e-01
-6.911851472784930062e-01
-5.434487051442848937e-01
-1.562891253208139042e-01
3.011322263213618289e-01
6.280852558520486628e-01
6.803593251313037049e-01
4.338701478431669090e-01
-4.269343807162750797e-03
-4.422924899011858035e-01
-6.877136261407366113e-01
-6.319158238208079093e-01
-2.982189409459771734e-01
1.678431003880126449e-01
5.619929354384830544e-01
7.107475476955873450e-01
5.477766222632356463e-01
1.434721070733135373e-01
-3.254497246416278577e-01
-6.531895874183414330e-01
-6.951878959605141128e-01
-4.318864913319105381e-01
2.219409313158660774e-02
4.682620454553730882e-01
7.102850670211340312e-01
6.411417988568881565e-01
2.900317075617959151e-01
-1.898380375245068419e-01
-5.881045490369931628e-01
-7.294692345673658984e-01
-5.508569741567608258e-01
-1.295518316735061182e-01
3.502378381088583348e-01
6.779225317456569755e-01
7.089658175916719873e-01
4.286364513074019111e-01
-4.104114932032039420e-02
-4.944012043476408436e-01
-7.321970014377254810e-01
-6.491693740536990109e-01
-2.806363062603361991e-01
2.125165022996155784e-01
6.140717417695771285e-01
7.472809265058735217e-01
5.526628828573292296e-01
1.145557214475426688e-01
-3.754269541319320003e-01
-7.022030549380324782e-01
-7.216364626598308352e-01
-4.241128528477047244e-01
6.076504856699474488e-02
5.206319523427497264e-01
7.533733514851761459e-01
6.559580478357817102e-01
2.700457300702362451e-01
-2.358177377824165477e-01
-6.398128448912433486e-01
-7.641161488222270037e-01
-5.531724648292312141e-01
-9.851617198569695422e-02
4.009447080831453070e-01
7.259508102537296503e-01
7.331470269832937037e-01
4.183137897094175162e-01
-8.131594327474914174e-02
-5.468747157858904195e-01
-7.737399947248235765e-01
-6.614719247699691884e-01
-2.582781918392250686e-01
2.596774624980427992e-01
6.652459199439271220e-01
7.799115320282182795e-01
5.523689438032798327e-01
8.147042938830016678e-02
-4.267162873530832012e-01
-7.490864889719970332e-01
-7.434487720393244681e-01
-4.112426511481040992e-01
1.026398027659945478e-01
5.730487010705791473e-01
7.932250922547686711e-01
6.656798871160090059e-01
2.453570633724105887e-01
-2.840281367912881882e-01
-6.902891128069196247e-01
-7.946070969646092941e-01
-5.502407408538342315e-01
-6.346044543657508585e-02
4.526647470327157530e-01
7.715321672954045251e-01
7.524972496370573305e-01
4.029081249725030567e-01
-1.246786332086302074e-01
-5.990722402724072415e-01
-8.117594071673013278e-01
-6.685557452378527721e-01
-2.313107912555527612e-01
3.087992443672183396e-01
7.148610080722839211e-01
8.081465252582183956e-01
5.467815412980190359e-01
4.453271133188600045e-02
-4.787113358002370589e-01
-7.932116477155430889e-01
-7.602525077611610449e-01
-3.933241768059051457e-01
1.473707157737103590e-01
6.248631413877614449e-01
8.292766119473510278e-01
6.700783661836965388e-01
2.161727897318735381e-01
-3.339175877427936756e-01
-7.388809821418508283e-01
-8.204774138762561675e-01
-5.419903381022680433e-01
-2.473807074448634152e-02
5.047758305434189019e-01
8.140507932946436931e-01
7.666792766451397956e-01
3.825100056362198409e-01
-1.706508619564527929e-01
-6.503390415953003156e-01
-8.457135834155709020e-01
-6.702317798418990780e-01
-1.999813111053317105e-01
3.593075962799773260e-01
7.622695534477905710e-01
8.315515126183368189e-01
5.358714515879952067e-01
4.131513007059527294e-03
-5.307768782081994097e-01
-8.339778533475037392e-01
-7.717471342227645303e-01
-3.704899758440268198e-01
1.944506849142315641e-01
6.754177619438683777e-01
8.610106838759166159e-01
6.690052621816640066e-01
1.827792942455224168e-01
-3.848916454133148868e-01
-7.849487282114596676e-01
-8.413249434638492286e-01
-5.284345253358547767e-01
1.722805262123775633e-02
5.566323433310341739e-01
8.529237790468121583e-01
7.754306501996346412e-01
3.572935260048207828e-01
-2.186988856021495620e-01
-7.000176618636625436e-01
-8.751120271899504033e-01
-6.663933951913660891e-01
-1.646141918689891237e-01
4.105903856337853597e-01
8.068423401751139146e-01
8.497584007745502266e-01
5.196944982961427817e-01
-3.927804060831095734e-02
-5.822596596863627294e-01
-8.708225275204084515e-01
-7.777095080838080099e-01
-3.429550548672408716e-01
2.433215524192905710e-01
7.240579918979145324e-01
8.879657285682829304e-01
6.623961032331657783e-01
1.455377773682899334e-01
-4.363230797460946331e-01
-8.278763827681070442e-01
-8.568173314389807560e-01
-5.096715532209854516e-01
6.195244962671042632e-02
6.075761844614999685e-01
8.876113530609617275e-01
7.785686046144142392e-01
3.275137850128242434e-01
-2.682424730171007465e-01
-7.474592430600761617e-01
-8.995241369432536160e-01
-6.570186656396110880e-01
-1.256059320532263990e-01
4.620079468786668642e-01
8.479793322032286307e-01
8.624720941362093996e-01
4.983910416415155975e-01
-8.518213868508769937e-02
-6.324995533594504060e-01
-9.032310841267916501e-01
-7.779981261296848860e-01
-3.110136048042953516e-01
2.933834568658320041e-01
7.701434912364831797e-01
9.097440488658130597e-01
6.502717054857751755e-01
1.048784137577651321e-01
-4.875625116946216697e-01
-8.670824600396906945e-01
-8.666980969910447197e-01
-4.858833857197911721e-01
1.088951176720337338e-01
6.569480350255885170e-01
9.176263848767953757e-01
7.759936015204507154e-01
2.935028893281028672e-01
-3.186646671258461794e-01
-7.920347350766487882e-01
-9.185869029532454100e-01
-6.421711545786323860e-01
-8.341860785098760556e-02
5.129039572280955639e-01
8.851201337968244154e-01
8.694759129908307127e-01
4.721839574102668635e-01
-1.330168510051161490e-01
-6.808408831969126052e-01
-9.307460000524181432e-01
-7.725559315213916811e-01
-2.750343011324229980e-01
3.440049603280543877e-01
8.130592258426029284e-01
9.260189540024765797e-01
6.327381948133656842e-01
6.129326177047872415e-02
-5.379494797535024908e-01
-9.020301042565078697e-01
-8.707913726347678018e-01
-4.573329354687225012e-01
1.574705730182097696e-01
7.040986849826149641e-01
9.425429820949762227e-01
7.676913941996851287e-01
2.556645716537048751e-01
-3.693222323320380918e-01
-8.331457877249089927e-01
-9.320114259758562891e-01
-6.219991761535801356e-01
-3.857220427156532461e-02
5.626166440858186846e-01
9.177537781525291205e-01
8.706356333899478717e-01
4.413751409471838305e-01
-1.821776136666820867e-01
-7.266437037019815026e-01
-9.529748994670719231e-01
-7.614116266087158635e-01
-2.354542643126509849e-01
3.945337690016467169e-01
8.522261271760023238e-01
9.365406431620437733e-01
6.099855115985559628e-01
1.532805065538233626e-02
-5.868237377077465400e-01
-9.322364750111838960e-01
-8.690052256334803715e-01
-4.243598519111341782e-01
2.070577330829357354e-01
7.484002147300816699e-01
9.620040252319727037e-01
7.537335826826631058e-01
2.144675203438611288e-01
-4.195566000161913833e-01
-8.702351298610928598e-01
-9.395881389135708472e-01
-5.967335496051420218e-01
8.364104697419825693e-03
6.104901221246705756e-01
9.454276669791307208e-01
8.659020748667369816e-01
4.063405982096969238e-01
-2.320294634744188289e-01
-7.692948328331865593e-01
-9.695975050342593438e-01
-7.446794675556047682e-01
-1.927717885018841448e-01
4.443078542208956927e-01
8.871111438828489515e-01
9.411407414642933844e-01
5.822844245342824188e-01
-3.242700710271878561e-02
-6.335365798606740206e-01
-9.572812005515445311e-01
-8.613335000953685761e-01
-3.873749372201110153e-01
2.570104568226808661e-01
7.892568295142511348e-01
9.757275037183814614e-01
7.342766485957752387e-01
1.704375398597414992e-01
-4.687051149130466166e-01
-9.027962479981708199e-01
-9.411906364338724629e-01
-5.666838857919265227e-01
5.678157022260564568e-02
6.558856555284267031e-01
9.677554991955783503e-01
8.553121883768685096e-01
3.675242115742480831e-01
-2.819178368155235703e-01
-8.082184389339204245e-01
-9.803713299185765617e-01
-7.225575435512745504e-01
-1.475379689837683084e-01
4.926667734603771276e-01
9.172365036132676952e-01
9.397354057321279930e-01
5.499821064308281215e-01
-8.134721310762510482e-02
-6.774619894324505065e-01
-9.768137459506796016e-01
-8.478561456455627754e-01
-3.468532899567890460e-01
3.066685534249100620e-01
8.261151510241642182e-01
9.835115380534438234e-01
7.095594863074079495e-01
1.241486828305736895e-01
-5.161123796555820986e-01
-9.303821894167094708e-01
-9.367780426831295859e-01
-5.322334720729791080e-01
1.060422041122519310e-01
6.981926421989590459e-01
9.844240451780311707e-01
8.389886240325270528e-01
3.254302921415742067e-01
-3.311797385311099351e-01
-8.428859904695913396e-01
-9.851360072609050000e-01
-6.953245708574369299e-01
-1.003473787677540280e-01
5.389629872255163878e-01
9.421880175887398234e-01
9.323269432967260517e-01
5.134963511017817117e-01
-1.307840101329504900e-01
-7.180074089660195558e-01
-9.905595627258741986e-01
-8.287380260045602576e-01
-3.033262995042507182e-01
3.553690609886674956e-01
8.584737802954645058e-01
9.852379969138111981e-01
6.798994741873873870e-01
7.621351316944496856e-02
-5.611414929354370251e-01
-9.526133306086024266e-01
-9.263958737233910501e-01
-4.938328471580840651e-01
1.554896495938941081e-01
7.368391217149941053e-01
9.951986438752907782e-01
8.171377857514966481e-01
2.806150523153081444e-01
-3.791550795321694256e-01
-8.728253888711345887e-01
-9.838161784626406892e-01
-6.633352588712423392e-01
-5.182796208067146082e-02
5.825729677575894883e-01
9.616222777695521140e-01
9.190039140362704639e-01
4.733085350545453984e-01
-1.800760475882974276e-01
-7.546239383778998722e-01
-9.983249085317459359e-01
-8.042262283543561985e-01
-2.573726351776408072e-01
4.024575919294740567e-01
8.858919592127474374e-01
9.808746434590718266e-01
6.456871562649195706e-01
2.727267548050967688e-02
-6.031849786093093080e-01
-9.691839706031659674e-01
-9.101753785916777417e-01
-4.519921812980530751e-01
2.044603915734455324e-01
7.713016174152000914e-01
9.999273232308371062e-01
7.900464073676074506e-01
2.336771520266143765e-01
-4.251979788069841781e-01
-8.976291195492671626e-01
-9.764228877222047576e-01
-6.270143312754461462e-01
-2.630326703191786589e-03
6.229078992085024247e-01
9.752726165101806011e-01
8.999397133254998238e-01
4.299554504797736820e-01
-2.285604860149128004e-01
-7.868157766243698559e-01
-1.000000249631809890e+00
-7.746459215467418336e-01
-2.096083921580060294e-01
4.472995405956415871e-01
9.079971742007851843e-01
9.704757717173950748e-01
6.073796297653425436e-01
-2.201604140169925727e-02
-6.416752086436522395e-01
-9.798676299938691159e-01
-8.883313704475730432e-01
-4.072725988565445432e-01
2.522951043801706650e-01
8.011141350110237980e-01
9.985434692790053912e-01
7.580767115469289052e-01
1.852474887899186462e-01
-4.686878260774527405e-01
-9.169612739073191854e-01
-9.630534573255122854e-01
-5.868493097309793738e-01
4.658337197396894558e-02
6.594237763111681083e-01
9.829537209935015341e-01
8.753896610985766324e-01
3.840201565054218724e-01
-2.755843368937653803e-01
-8.141487366311819240e-01
-9.955621845189970287e-01
-7.403948375093601930e-01
-1.606765716986459647e-01
4.892909510504318549e-01
9.244915648394600449e-01
9.541813212874927785e-01
5.654927574672705681e-01
-7.098894970893640521e-02
-6.760941319346842615e-01
-9.845209599192710215e-01
-8.611585866339226403e-01
-3.602765994850203879e-01
2.983499324854528845e-01
8.258761553949747203e-01
9.910669955692953392e-01
7.216602385385516572e-01
1.359784154953463386e-01
-5.090399056746245376e-01
-9.305633156188977129e-01
-9.438898457148143795e-01
-5.433821899991291282e-01
9.515075488111984781e-02
6.916307194485682430e-01
9.845648190956969303e-01
8.456866492960211090e-01
3.361220134825924077e-01
-3.205156333890119003e-01
-8.362576799084180390e-01
-9.850738538426191404e-01
-7.019364751559705740e-01
-1.112360851301298914e-01
5.278688491132244032e-01
9.351570217765452497e-01
9.322144861604917399e-01
5.205923451223763987e-01
-1.189878142286766582e-01
-7.059821336010594361e-01
-9.830861904274852403e-01
-8.290266431297450556e-01
-3.116377504643615959e-01
3.420075008828108998e-01
8.452594775204198552e-01
9.776039917383966271e-01
6.812904558925151344e-01
8.653258022270150784e-02
-5.457153901404325769e-01
-9.382584871783183900e-01
-9.191955178469304322e-01
-4.972001604529190932e-01
1.424205471160589487e-01
7.191013382108575325e-01
9.800913792096510591e-01
8.112354260854679477e-01
2.869060798783138466e-01
-3.627542307034157254e-01
-8.528527368364904326e-01
-9.686838292198478584e-01
-6.597921492542575539e-01
-6.195047982396280351e-02
5.625208524513742869e-01
9.398588820530553445e-01
